CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001291,6,240,143,52,16,211,143,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32382,Facultad de Ingeniería de Cursos Básicos y Pre Facultativos,2001301,7,209,123,53,9,185,123,185
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32383,U.E. Ismael Montes,2001151,3,240,146,51,14,211,146,211
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32383,U.E. Ismael Montes,2001171,5,29,16,9,2,27,16,27
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32444,Sede Social Barrio del Periodista,2027231,3,240,135,60,11,206,135,206
1,Murillo,1,Nuestra Señora de La Paz,729,Nuestra Señora de La Paz,32444,Sede Social Barrio del Periodista,2027301,10,240,129,64,15,208,129,208
1,Murillo,2,Palca,760,Cohoni,1,Escuela Cohoni,2027731,2,240,27,181,8,216,27,216
1,Murillo,2,Palca,760,Cohoni,1,Escuela Cohoni,2027751,4,240,50,147,16,213,50,213
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044441,3,240,99,87,33,219,99,219
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044501,9,240,99,81,36,216,99,216
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044541,13,240,96,98,24,218,96,218
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044581,17,240,106,89,27,222,106,222
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044611,20,240,108,78,35,221,108,221
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044651,24,240,98,100,24,222,98,222
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044681,27,240,89,107,21,217,89,217
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044691,28,240,120,67,23,210,120,210
1,Murillo,5,El Alto,820,El Alto,101,U.E. Villa Tunari,2044711,30,220,98,82,18,198,98,198
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042251,3,240,105,90,23,218,105,218
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042281,6,240,103,97,20,220,103,220
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042311,9,240,99,87,31,217,99,217
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042321,10,240,117,73,29,219,117,219
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042421,20,240,108,80,34,222,108,222
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042531,31,240,119,81,24,224,119,224
1,Murillo,5,El Alto,820,El Alto,102,U. E. San Vicente de Paul Fe y Alegría,2042571,35,240,91,90,29,210,91,210
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047191,2,240,106,80,33,219,106,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047201,3,240,102,90,29,221,102,221
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047211,4,240,107,73,32,212,107,212
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047241,7,240,111,79,28,218,111,218
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047251,8,240,106,84,36,226,106,226
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047271,10,240,105,88,29,222,105,222
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047331,16,240,100,82,36,218,100,218
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047341,17,240,93,87,39,219,93,219
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047351,18,240,95,83,31,209,95,209
1,Murillo,5,El Alto,820,El Alto,201,U.E. Huayna Potosí,2047361,19,240,108,59,36,203,108,203
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046691,1,240,103,85,29,217,103,217
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046701,2,240,105,78,29,212,105,212
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046711,3,240,115,65,33,213,115,213
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046741,6,240,107,88,29,224,107,224
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046751,7,240,116,75,32,223,116,223
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046761,8,240,98,89,28,215,98,215
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046771,9,240,87,96,29,212,87,212
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046781,10,240,109,77,36,222,109,222
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046791,11,240,104,80,28,212,104,212
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046801,12,240,117,76,31,224,117,224
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046821,14,240,94,93,34,221,94,221
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046851,17,240,95,101,25,221,95,221
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046861,18,240,105,85,27,217,105,217
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046881,20,240,93,94,25,212,93,212
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046911,23,240,117,82,21,220,117,220
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046921,24,240,101,87,36,224,101,224
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046961,28,240,109,78,36,223,109,223
1,Murillo,5,El Alto,820,El Alto,202,U.E. Noruega,2046981,30,240,98,77,39,214,98,214
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048761,1,240,120,77,33,230,120,230
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048771,2,240,115,81,27,223,115,223
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048801,5,240,91,94,39,224,91,224
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048821,7,240,103,82,33,218,103,218
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048881,13,240,89,97,31,217,89,217
1,Murillo,5,El Alto,820,El Alto,203,U.E. Tupac Katari,2048911,16,219,91,83,27,201,91,201
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048931,2,240,105,70,42,217,105,217
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048951,4,240,125,65,28,218,125,218
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048971,6,240,128,62,30,220,128,220
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2048981,7,240,116,65,33,214,116,214
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049011,10,240,100,77,29,206,100,206
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049071,16,240,90,85,42,217,90,217
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049081,17,240,137,43,40,220,137,220
1,Murillo,5,El Alto,820,El Alto,204,U.E. Rafael Mendoza Castellón B,2049091,18,240,105,79,32,216,105,216
1,Murillo,5,El Alto,820,El Alto,301,U.E. Ingavi,2049211,3,240,84,95,38,217,84,217
1,Murillo,5,El Alto,820,El Alto,301,U.E. Ingavi,2049231,5,240,90,95,38,223,90,223
1,Murillo,5,El Alto,820,El Alto,301,U.E. Ingavi,2049391,21,240,109,78,28,215,109,215
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047741,1,240,106,100,16,222,106,222
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047751,2,240,85,109,29,223,85,223
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047801,7,240,98,93,28,219,98,219
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047831,10,240,109,87,24,220,109,220
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047841,11,240,89,91,32,212,89,212
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047851,12,240,105,78,30,213,105,213
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047861,13,240,92,107,26,225,92,225
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2047991,26,240,96,88,31,215,96,215
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2048011,28,240,105,86,27,218,105,218
1,Murillo,5,El Alto,820,El Alto,302,U.E. Illimani,2048021,29,240,102,76,31,209,102,209
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046431,1,240,97,92,33,222,97,222
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046441,2,240,95,97,33,225,95,225
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046451,3,240,80,106,23,209,80,209
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046461,4,240,71,95,57,223,71,223
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046471,5,240,81,105,30,216,81,216
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046481,6,240,100,94,26,220,100,220
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046491,7,240,78,108,32,218,78,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046501,8,240,96,95,26,217,96,217
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046511,9,240,85,93,35,213,85,213
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046521,10,240,83,100,31,214,83,214
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046531,11,240,95,88,35,218,95,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046541,12,240,97,82,40,219,97,219
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046571,15,240,91,103,24,218,91,218
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046581,16,240,99,99,25,223,99,223
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046611,19,240,81,89,51,221,81,221
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046631,21,240,79,103,32,214,79,214
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046651,23,240,82,101,26,209,82,209
1,Murillo,5,El Alto,820,El Alto,303,U.E. Rafael Pabón,2046661,24,240,88,106,32,226,88,226
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050391,2,240,109,75,40,224,109,224
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050401,3,240,93,83,41,217,93,217
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050441,7,240,106,76,37,219,106,219
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050461,9,240,115,69,34,218,115,218
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050471,10,240,108,73,39,220,108,220
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050491,12,240,112,79,35,226,112,226
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050501,13,240,104,80,35,219,104,219
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050531,16,240,93,100,34,227,93,227
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050541,17,240,82,94,43,219,82,219
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050551,18,240,88,99,31,218,88,218
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050561,19,240,120,64,38,222,120,222
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050571,20,240,103,79,27,209,103,209
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050581,21,240,102,88,33,223,102,223
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050591,22,240,102,79,39,220,102,220
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050601,23,240,102,83,34,219,102,219
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050611,24,240,106,79,28,213,106,213
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050621,25,240,107,97,23,227,107,227
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050631,26,240,87,92,45,224,87,224
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050651,28,240,102,70,48,220,102,220
1,Murillo,5,El Alto,820,El Alto,401,U.E. Puerto de Guaqui,2050661,29,105,44,33,13,90,44,90
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050721,6,240,110,81,24,215,110,215
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050731,7,240,94,73,45,212,94,212
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050741,8,240,107,85,25,217,107,217
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050751,9,240,113,78,34,225,113,225
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050791,13,240,122,70,33,225,122,225
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050811,15,240,106,80,34,220,106,220
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050821,16,240,118,67,34,219,118,219
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050831,17,240,118,81,26,225,118,225
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050841,18,240,107,91,29,227,107,227
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050851,19,240,107,77,34,218,107,218
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050861,20,240,119,77,28,224,119,224
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050871,21,240,112,74,26,212,112,212
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050891,23,240,99,80,41,220,99,220
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050921,26,240,114,70,35,219,114,219
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050941,28,240,99,84,39,222,99,222
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050951,29,240,99,86,35,220,99,220
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050961,30,240,110,79,30,219,110,219
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050971,31,240,118,70,33,221,118,221
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050981,32,240,139,54,29,222,139,222
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2050991,33,240,113,68,45,226,113,226
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2051011,35,240,106,90,29,225,106,225
1,Murillo,5,El Alto,820,El Alto,402,U.E. San José Fe y Alegría,2051091,43,240,110,81,24,215,110,215
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051301,1,240,113,76,28,217,113,217
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051311,2,240,90,92,40,222,90,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051321,3,240,117,64,35,216,117,216
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051331,4,240,105,91,30,226,105,226
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051341,5,240,100,81,29,210,100,210
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051351,6,240,111,80,27,218,111,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051361,7,240,115,79,22,216,115,216
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051371,8,240,105,81,35,221,105,221
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051381,9,240,124,76,24,224,124,224
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051391,10,240,103,95,24,222,103,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051411,12,240,101,81,24,206,101,206
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051421,13,240,103,91,26,220,103,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051431,14,240,103,88,31,222,103,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051441,15,240,119,65,35,219,119,219
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051451,16,240,115,86,21,222,115,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051461,17,240,119,83,15,217,119,217
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051481,19,240,100,95,23,218,100,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051501,21,240,106,71,41,218,106,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051511,22,240,95,84,34,213,95,213
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051521,23,240,108,81,30,219,108,219
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051531,24,240,110,80,30,220,110,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051541,25,240,94,84,32,210,94,210
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051551,26,240,108,82,27,217,108,217
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051561,27,240,96,105,22,223,96,223
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051571,28,240,124,70,27,221,124,221
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051581,29,240,121,63,31,215,121,215
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051591,30,240,99,82,39,220,99,220
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051601,31,240,111,88,23,222,111,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051611,32,240,112,82,31,225,112,225
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051621,33,240,114,81,26,221,114,221
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051631,34,240,105,69,41,215,105,215
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051641,35,240,103,82,37,222,103,222
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051651,36,240,103,71,40,214,103,214
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051661,37,240,116,78,31,225,116,225
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051671,38,240,107,76,40,223,107,223
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051681,39,240,101,86,31,218,101,218
1,Murillo,5,El Alto,820,El Alto,403,U.E. Adrián Castillo Nava B,2051691,40,104,57,32,9,98,57,98
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051141,1,240,96,82,36,214,96,214
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051151,2,240,100,89,25,214,100,214
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051161,3,240,97,101,21,219,97,219
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051191,6,240,82,105,27,214,82,214
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051201,7,240,78,106,33,217,78,217
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051211,8,240,130,57,25,212,130,212
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051221,9,240,111,70,41,222,111,222
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051231,10,240,106,89,27,222,106,222
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051261,13,240,97,85,29,211,97,211
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051271,14,240,127,71,20,218,127,218
1,Murillo,5,El Alto,820,El Alto,404,U.E. Juan José Torrez Gonzales B,2051291,16,71,32,22,8,62,32,62
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052921,2,240,112,66,43,221,112,221
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052931,3,240,103,91,18,212,103,212
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052941,4,240,115,86,22,223,115,223
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052951,5,240,103,70,30,203,103,203
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052961,6,240,115,92,20,227,115,227
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052971,7,240,119,85,19,223,119,223
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052981,8,240,87,96,42,225,87,225
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2052991,9,240,112,80,28,220,112,220
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2053001,10,240,110,74,35,219,110,219
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2053011,11,240,107,85,27,219,107,219
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2053031,13,240,106,81,37,224,106,224
1,Murillo,5,El Alto,820,El Alto,405,U.E. Luis Espinal Camps Fe y Alegría,2053041,14,88,52,18,7,77,52,77
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052231,2,240,117,78,19,214,117,214
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052241,3,240,130,66,23,219,130,219
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052251,4,240,139,59,21,219,139,219
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052261,5,240,117,67,35,219,117,219
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052271,6,240,135,48,38,221,135,221
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052281,7,240,109,60,39,208,109,208
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052311,10,240,118,85,23,226,118,226
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052331,12,240,112,71,28,211,112,211
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052351,14,240,131,42,50,223,131,223
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052361,15,240,99,86,41,226,99,226
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052381,17,240,128,69,28,225,128,225
1,Murillo,5,El Alto,820,El Alto,501,U.E. Elizardo Perez,2052401,19,240,102,89,20,211,102,211
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051731,1,240,109,76,38,223,109,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051741,2,240,104,91,28,223,104,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051761,4,240,114,78,31,223,114,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051781,6,240,103,95,28,226,103,226
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051831,11,240,106,78,39,223,106,223
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051851,13,240,110,88,28,226,110,226
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051871,15,240,122,66,28,216,122,216
1,Murillo,5,El Alto,820,El Alto,502,U.E. Mcal. José Ballivián  D,2051891,17,68,34,14,11,59,34,59
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051901,1,240,118,76,22,216,118,216
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051911,2,240,128,68,31,227,128,227
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051921,3,240,137,60,26,223,137,223
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051931,4,240,95,73,51,219,95,219
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2051941,5,240,113,73,30,216,113,216
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052001,11,240,120,69,28,217,120,217
1,Murillo,5,El Alto,820,El Alto,503,U.E. Nazareno Basil Miller,2052011,12,240,136,62,22,220,136,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052521,7,240,124,65,38,227,124,227
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052531,8,240,94,97,34,225,94,225
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052551,10,240,110,76,34,220,110,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052581,13,240,126,76,22,224,126,224
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052591,14,240,158,34,29,221,158,221
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052601,15,240,143,44,28,215,143,215
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052621,17,240,125,68,27,220,125,220
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052631,18,240,125,71,25,221,125,221
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052641,19,240,107,74,38,219,107,219
1,Murillo,5,El Alto,820,El Alto,504,U.E. Gran Bretaña,2052651,20,240,132,62,35,229,132,229
